6.2838e-07 6.27554e-07 6.2678e-07 6.26023e-07 6.25328e-07 6.2467e-07 6.24078e-07 6.23547e-07 6.23081e-07 6.22697e-07 6.22375e-07 6.22153e-07 6.21989e-07 6.21937e-07 6.21939e-07 6.22058e-07 6.22227e-07 6.22512e-07 6.22844e-07 6.23283e-07 6.23765e-07 6.2434e-07 6.24952e-07 6.25641e-07 6.26358e-07 6.27134e-07 6.27927e-07 6.28758e-07 6.29595e-07 6.30447e-07 6.31293e-07 6.32133e-07 6.32954e-07 6.33747e-07 6.34508e-07 6.35222e-07 6.35894e-07 6.36499e-07 6.37053e-07 6.37524e-07 6.37937e-07 6.38255e-07 6.38511e-07 6.38662e-07 6.38749e-07 6.38727e-07 6.3864e-07 6.38445e-07 6.38186e-07 6.37827e-07 6.37405e-07 6.36894e-07 6.36325e-07 6.35683e-07 6.34991e-07 6.3424e-07 6.33456e-07 6.32628e-07 6.31789e-07 6.30921e-07 6.30068e-07 6.29201e-07 
6.28455e-07 6.27613e-07 6.26831e-07 6.26057e-07 6.25359e-07 6.24686e-07 6.24093e-07 6.23547e-07 6.2308e-07 6.22682e-07 6.22357e-07 6.22122e-07 6.21953e-07 6.21889e-07 6.21885e-07 6.21994e-07 6.22157e-07 6.22433e-07 6.22759e-07 6.23192e-07 6.23669e-07 6.2424e-07 6.24849e-07 6.25536e-07 6.26253e-07 6.27028e-07 6.27824e-07 6.28657e-07 6.29498e-07 6.30355e-07 6.31208e-07 6.32053e-07 6.32882e-07 6.33682e-07 6.34454e-07 6.35176e-07 6.35859e-07 6.36473e-07 6.37039e-07 6.37519e-07 6.37944e-07 6.38272e-07 6.3854e-07 6.387e-07 6.38797e-07 6.38786e-07 6.38707e-07 6.38523e-07 6.38269e-07 6.37921e-07 6.37503e-07 6.37003e-07 6.36434e-07 6.35801e-07 6.35107e-07 6.34362e-07 6.33571e-07 6.32746e-07 6.31897e-07 6.31023e-07 6.30159e-07 6.29281e-07 
6.28438e-07 6.27574e-07 6.26782e-07 6.25985e-07 6.25286e-07 6.2459e-07 6.23997e-07 6.23434e-07 6.22971e-07 6.22558e-07 6.22234e-07 6.21991e-07 6.21823e-07 6.21753e-07 6.21749e-07 6.21858e-07 6.22022e-07 6.223e-07 6.22629e-07 6.23069e-07 6.23551e-07 6.2413e-07 6.24746e-07 6.25446e-07 6.26172e-07 6.2696e-07 6.27767e-07 6.28615e-07 6.29469e-07 6.3034e-07 6.31207e-07 6.32068e-07 6.3291e-07 6.33725e-07 6.34511e-07 6.35246e-07 6.35939e-07 6.36566e-07 6.37144e-07 6.37633e-07 6.38065e-07 6.38402e-07 6.38676e-07 6.38842e-07 6.38937e-07 6.38933e-07 6.38852e-07 6.38671e-07 6.38405e-07 6.38063e-07 6.3763e-07 6.37134e-07 6.36541e-07 6.35914e-07 6.35196e-07 6.34454e-07 6.33633e-07 6.32807e-07 6.31934e-07 6.31051e-07 6.30162e-07 6.29269e-07 
6.28471e-07 6.27564e-07 6.26758e-07 6.25913e-07 6.25213e-07 6.24466e-07 6.23879e-07 6.23274e-07 6.22821e-07 6.22372e-07 6.22059e-07 6.21791e-07 6.21632e-07 6.21543e-07 6.21546e-07 6.21647e-07 6.21816e-07 6.22089e-07 6.22424e-07 6.22867e-07 6.23354e-07 6.23939e-07 6.24565e-07 6.25275e-07 6.26012e-07 6.26813e-07 6.27636e-07 6.285e-07 6.29371e-07 6.3026e-07 6.31149e-07 6.32027e-07 6.32891e-07 6.33725e-07 6.34537e-07 6.35288e-07 6.36003e-07 6.3665e-07 6.3725e-07 6.37755e-07 6.38203e-07 6.38558e-07 6.38846e-07 6.39027e-07 6.39127e-07 6.39142e-07 6.39061e-07 6.38897e-07 6.3862e-07 6.38303e-07 6.37852e-07 6.37378e-07 6.36755e-07 6.36155e-07 6.35401e-07 6.34674e-07 6.33809e-07 6.32987e-07 6.32071e-07 6.3117e-07 6.30242e-07 6.2932e-07 
6.28425e-07 6.27464e-07 6.26646e-07 6.25741e-07 6.2507e-07 6.24258e-07 6.23687e-07 6.23037e-07 6.22617e-07 6.2212e-07 6.21816e-07 6.21529e-07 6.21385e-07 6.21271e-07 6.21277e-07 6.21385e-07 6.21564e-07 6.21833e-07 6.22175e-07 6.22644e-07 6.23144e-07 6.23738e-07 6.24382e-07 6.25126e-07 6.25881e-07 6.267e-07 6.2755e-07 6.28447e-07 6.29337e-07 6.30249e-07 6.31172e-07 6.3208e-07 6.32959e-07 6.33819e-07 6.34665e-07 6.35439e-07 6.36162e-07 6.36832e-07 6.37466e-07 6.37984e-07 6.38426e-07 6.38804e-07 6.39115e-07 6.39302e-07 6.39378e-07 6.39415e-07 6.39337e-07 6.39181e-07 6.38854e-07 6.38563e-07 6.38088e-07 6.3763e-07 6.36928e-07 6.36363e-07 6.3556e-07 6.34856e-07 6.33897e-07 6.33102e-07 6.32134e-07 6.31226e-07 6.30233e-07 6.29286e-07 
6.28406e-07 6.27357e-07 6.26515e-07 6.2553e-07 6.24877e-07 6.23947e-07 6.23409e-07 6.22687e-07 6.22313e-07 6.2173e-07 6.21473e-07 6.21151e-07 6.21039e-07 6.2088e-07 6.20922e-07 6.21031e-07 6.21223e-07 6.21478e-07 6.2185e-07 6.22342e-07 6.22853e-07 6.23454e-07 6.24133e-07 6.2491e-07 6.25681e-07 6.26522e-07 6.27416e-07 6.28347e-07 6.29259e-07 6.30205e-07 6.31176e-07 6.32111e-07 6.33014e-07 6.33915e-07 6.34809e-07 6.35599e-07 6.36338e-07 6.37056e-07 6.37725e-07 6.38249e-07 6.38693e-07 6.39123e-07 6.39448e-07 6.3964e-07 6.3969e-07 6.39792e-07 6.39694e-07 6.39557e-07 6.39166e-07 6.38963e-07 6.38428e-07 6.38012e-07 6.37209e-07 6.36746e-07 6.35849e-07 6.35186e-07 6.34097e-07 6.33363e-07 6.32286e-07 6.31345e-07 6.3025e-07 6.2928e-07 
6.28468e-07 6.27243e-07 6.2625e-07 6.25139e-07 6.24689e-07 6.23552e-07 6.23019e-07 6.22235e-07 6.22041e-07 6.21282e-07 6.21013e-07 6.20709e-07 6.20692e-07 6.20393e-07 6.20413e-07 6.20612e-07 6.20857e-07 6.21006e-07 6.21376e-07 6.21998e-07 6.22545e-07 6.2307e-07 6.2378e-07 6.24695e-07 6.25485e-07 6.26282e-07 6.27249e-07 6.28299e-07 6.29202e-07 6.30138e-07 6.31226e-07 6.32247e-07 6.33098e-07 6.34023e-07 6.35072e-07 6.35907e-07 6.36545e-07 6.37315e-07 6.38163e-07 6.38692e-07 6.38984e-07 6.39491e-07 6.39992e-07 6.40163e-07 6.4001e-07 6.40209e-07 6.40256e-07 6.40096e-07 6.39443e-07 6.39364e-07 6.38912e-07 6.38511e-07 6.37379e-07 6.37083e-07 6.36198e-07 6.35611e-07 6.34151e-07 6.33589e-07 6.32487e-07 6.31557e-07 6.30123e-07 6.29146e-07 
6.28748e-07 6.27196e-07 6.25999e-07 6.24896e-07 6.24525e-07 6.23017e-07 6.22552e-07 6.21772e-07 6.2168e-07 6.20601e-07 6.20456e-07 6.20209e-07 6.20201e-07 6.19671e-07 6.19821e-07 6.20137e-07 6.20315e-07 6.20309e-07 6.2082e-07 6.21584e-07 6.22034e-07 6.22471e-07 6.23341e-07 6.24383e-07 6.25078e-07 6.25859e-07 6.27006e-07 6.28131e-07 6.28948e-07 6.29951e-07 6.31233e-07 6.32253e-07 6.33019e-07 6.341e-07 6.3534e-07 6.36096e-07 6.36637e-07 6.37646e-07 6.38656e-07 6.39046e-07 6.39212e-07 6.40031e-07 6.40638e-07 6.40645e-07 6.40317e-07 6.40894e-07 6.40968e-07 6.40667e-07 6.39769e-07 6.40129e-07 6.39621e-07 6.39138e-07 6.37686e-07 6.37866e-07 6.36859e-07 6.36223e-07 6.34378e-07 6.34223e-07 6.32916e-07 6.3181e-07 6.29915e-07 6.29126e-07 
6.29988e-07 6.27549e-07 6.24994e-07 6.23931e-07 6.25119e-07 6.22655e-07 6.21534e-07 6.21112e-07 6.22196e-07 6.20085e-07 6.1934e-07 6.19815e-07 6.20504e-07 6.1887e-07 6.18555e-07 6.19872e-07 6.2044e-07 6.19296e-07 6.19555e-07 6.21432e-07 6.22037e-07 6.21402e-07 6.22288e-07 6.24383e-07 6.24966e-07 6.24861e-07 6.26367e-07 6.28347e-07 6.28703e-07 6.29103e-07 6.31153e-07 6.32738e-07 6.32634e-07 6.33449e-07 6.35871e-07 6.36862e-07 6.36133e-07 6.37218e-07 6.39743e-07 6.40056e-07 6.38632e-07 6.39826e-07 6.42137e-07 6.41831e-07 6.397e-07 6.40873e-07 6.42672e-07 6.41964e-07 6.3912e-07 6.40222e-07 6.41304e-07 6.4051e-07 6.36987e-07 6.3804e-07 6.38391e-07 6.37708e-07 6.33737e-07 6.34539e-07 6.34362e-07 6.33192e-07 6.29132e-07 6.28736e-07 
6.3183e-07 6.26985e-07 6.2366e-07 6.24373e-07 6.26162e-07 6.21471e-07 6.2043e-07 6.21614e-07 6.22782e-07 6.18605e-07 6.184e-07 6.20457e-07 6.20579e-07 6.1713e-07 6.17726e-07 6.20591e-07 6.20098e-07 6.17416e-07 6.18861e-07 6.22102e-07 6.21377e-07 6.19579e-07 6.21836e-07 6.24895e-07 6.2404e-07 6.23328e-07 6.26325e-07 6.28646e-07 6.27528e-07 6.28061e-07 6.31674e-07 6.32824e-07 6.31237e-07 6.33027e-07 6.37012e-07 6.36779e-07 6.34585e-07 6.37454e-07 6.41438e-07 6.39879e-07 6.37037e-07 6.40666e-07 6.44229e-07 6.41658e-07 6.38154e-07 6.4219e-07 6.44987e-07 6.41906e-07 6.37687e-07 6.41856e-07 6.43725e-07 6.40682e-07 6.35737e-07 6.39862e-07 6.40881e-07 6.38166e-07 6.32714e-07 6.36401e-07 6.36654e-07 6.33493e-07 6.27662e-07 6.29632e-07 
