0.0542406 0.0542401 0.0542395 0.0542389 0.0542382 0.0542376 0.0542369 0.0542362 0.0542355 0.0542348 0.0542342 0.0542335 0.0542329 0.0542323 0.0542317 0.0542312 0.0542307 0.0542303 0.0542299 0.0542296 0.0542294 0.0542292 0.0542291 0.0542291 0.0542292 0.0542293 0.0542295 0.0542297 0.0542301 0.0542305 0.0542309 0.0542314 0.0542319 0.0542325 0.0542331 0.0542338 0.0542345 0.0542351 0.0542358 0.0542365 0.0542372 0.0542379 0.0542386 0.0542392 0.0542398 0.0542404 0.0542409 0.0542414 0.0542418 0.0542421 0.0542424 0.0542426 0.0542428 0.0542429 0.0542429 0.0542428 0.0542427 0.0542425 0.0542422 0.0542419 0.0542415 0.0542411 
0.161652 0.161651 0.16165 0.161648 0.161647 0.161645 0.161644 0.161642 0.16164 0.161638 0.161636 0.161634 0.161632 0.16163 0.161628 0.161627 0.161625 0.161623 0.161622 0.16162 0.161619 0.161618 0.161617 0.161616 0.161615 0.161615 0.161615 0.161615 0.161615 0.161616 0.161616 0.161617 0.161618 0.161619 0.16162 0.161622 0.161624 0.161625 0.161627 0.161629 0.161631 0.161633 0.161635 0.161637 0.161639 0.161641 0.161643 0.161644 0.161646 0.161648 0.161649 0.16165 0.161651 0.161652 0.161653 0.161654 0.161654 0.161654 0.161654 0.161654 0.161653 0.161653 
0.265952 0.265953 0.265954 0.265954 0.265954 0.265954 0.265953 0.265952 0.265951 0.26595 0.265948 0.265947 0.265944 0.265942 0.26594 0.265937 0.265934 0.265931 0.265928 0.265925 0.265923 0.26592 0.265917 0.265914 0.265911 0.265908 0.265906 0.265904 0.265902 0.2659 0.265898 0.265897 0.265896 0.265896 0.265895 0.265895 0.265895 0.265896 0.265897 0.265898 0.265899 0.265901 0.265903 0.265905 0.265907 0.26591 0.265912 0.265915 0.265918 0.265921 0.265924 0.265927 0.26593 0.265933 0.265936 0.265938 0.265941 0.265943 0.265946 0.265948 0.265949 0.265951 
0.365377 0.365381 0.365385 0.365389 0.365392 0.365396 0.365399 0.365402 0.365405 0.365407 0.365409 0.36541 0.365412 0.365412 0.365413 0.365413 0.365413 0.365412 0.365411 0.365409 0.365407 0.365405 0.365402 0.365399 0.365396 0.365393 0.365389 0.365385 0.365382 0.365378 0.365374 0.365369 0.365365 0.365362 0.365358 0.365354 0.365351 0.365348 0.365345 0.365342 0.36534 0.365338 0.365336 0.365335 0.365334 0.365334 0.365334 0.365334 0.365335 0.365336 0.365338 0.36534 0.365342 0.365345 0.365348 0.365351 0.365354 0.365358 0.365362 0.365366 0.36537 0.365374 
0.458603 0.458606 0.458609 0.458612 0.458616 0.458621 0.458625 0.45863 0.458635 0.458641 0.458646 0.458652 0.458657 0.458663 0.458668 0.458673 0.458678 0.458683 0.458687 0.458691 0.458694 0.458698 0.4587 0.458702 0.458704 0.458705 0.458706 0.458705 0.458705 0.458704 0.458702 0.4587 0.458697 0.458694 0.45869 0.458686 0.458682 0.458677 0.458672 0.458667 0.458661 0.458656 0.45865 0.458645 0.458639 0.458634 0.458629 0.458624 0.45862 0.458615 0.458611 0.458608 0.458605 0.458602 0.4586 0.458599 0.458598 0.458597 0.458597 0.458598 0.458599 0.458601 
0.544775 0.54477 0.544766 0.544762 0.54476 0.544758 0.544756 0.544756 0.544757 0.544758 0.54476 0.544763 0.544767 0.544771 0.544776 0.544782 0.544788 0.544795 0.544802 0.544809 0.544817 0.544825 0.544833 0.544841 0.54485 0.544858 0.544865 0.544873 0.54488 0.544887 0.544893 0.544898 0.544903 0.544907 0.544911 0.544914 0.544916 0.544917 0.544917 0.544916 0.544915 0.544913 0.54491 0.544906 0.544902 0.544897 0.544891 0.544885 0.544878 0.544871 0.544863 0.544855 0.544847 0.544839 0.544831 0.544823 0.544815 0.544807 0.5448 0.544793 0.544786 0.54478 
0.623365 0.623353 0.623341 0.623329 0.623318 0.623306 0.623295 0.623284 0.623275 0.623266 0.623257 0.62325 0.623244 0.623239 0.623235 0.623232 0.62323 0.62323 0.623231 0.623233 0.623236 0.623241 0.623246 0.623253 0.623261 0.623269 0.623279 0.623289 0.623299 0.623311 0.623322 0.623334 0.623346 0.623359 0.623371 0.623382 0.623394 0.623405 0.623415 0.623425 0.623434 0.623442 0.623449 0.623456 0.623461 0.623465 0.623467 0.623469 0.623469 0.623468 0.623466 0.623463 0.623458 0.623453 0.623446 0.623438 0.62343 0.62342 0.62341 0.6234 0.623388 0.623377 
0.693993 0.693983 0.693972 0.69396 0.693947 0.693933 0.693918 0.693902 0.693886 0.69387 0.693853 0.693837 0.693821 0.693805 0.69379 0.693775 0.693762 0.693749 0.693738 0.693727 0.693718 0.693711 0.693705 0.693701 0.693698 0.693697 0.693698 0.6937 0.693704 0.693709 0.693716 0.693725 0.693735 0.693746 0.693758 0.693772 0.693786 0.693801 0.693816 0.693832 0.693849 0.693865 0.693881 0.693897 0.693913 0.693928 0.693943 0.693956 0.693969 0.69398 0.69399 0.693999 0.694007 0.694012 0.694017 0.694019 0.69402 0.69402 0.694017 0.694014 0.694008 0.694001 
0.75638 0.756381 0.756381 0.756379 0.756375 0.756369 0.756362 0.756352 0.756341 0.756328 0.756314 0.756298 0.756282 0.756264 0.756246 0.756227 0.756208 0.756188 0.756169 0.756149 0.756131 0.756112 0.756095 0.756078 0.756063 0.756049 0.756037 0.756026 0.756016 0.756009 0.756003 0.756 0.755998 0.755998 0.756 0.756004 0.75601 0.756018 0.756028 0.756039 0.756052 0.756066 0.756082 0.756099 0.756116 0.756134 0.756153 0.756172 0.756192 0.756211 0.75623 0.756249 0.756267 0.756285 0.756301 0.756316 0.75633 0.756343 0.756354 0.756363 0.75637 0.756376 
0.810395 0.810409 0.810421 0.810431 0.81044 0.810447 0.810452 0.810455 0.810456 0.810455 0.810452 0.810447 0.81044 0.810431 0.810421 0.810408 0.810395 0.810379 0.810363 0.810345 0.810327 0.810307 0.810288 0.810268 0.810248 0.810228 0.810208 0.810189 0.81017 0.810153 0.810136 0.810121 0.810107 0.810095 0.810085 0.810076 0.810069 0.810064 0.810061 0.81006 0.810061 0.810065 0.81007 0.810077 0.810086 0.810097 0.810109 0.810123 0.810138 0.810155 0.810172 0.810191 0.81021 0.81023 0.81025 0.81027 0.81029 0.810309 0.810328 0.810347 0.810364 0.81038 
